n,d,s0,graph_type,sem_type,fdr,tpr,fpr,shd,nnz,hamming
100.0,20.0,10.0,SF,poisson,0.0,0.0,0.0,0.0,0.0,0.0
100.0,20.0,40.0,SF,gauss,0.0,1.0,0.0,0.0,37.0,0.0
100.0,20.0,40.0,SF,exp,0.02631578947368421,1.0,0.006535947712418301,1.0,38.0,0.0025
100.0,20.0,40.0,SF,gumbel,0.0,1.0,0.0,0.0,37.0,0.0
100.0,20.0,40.0,SF,uniform,0.034482758620689655,0.7567567567567568,0.006535947712418301,10.0,29.0,0.025
100.0,20.0,40.0,SF,logistic,0.0,0.0,0.0,37.0,0.0,0.0925
100.0,20.0,40.0,SF,poisson,0.0,0.0,0.0,37.0,0.0,0.0925
100.0,20.0,60.0,SF,gauss,0.041666666666666664,0.8518518518518519,0.014705882352941176,10.0,48.0,0.025
100.0,20.0,60.0,SF,exp,0.10416666666666667,0.7962962962962963,0.03676470588235294,15.0,48.0,0.04
100.0,20.0,60.0,SF,gumbel,0.0196078431372549,0.9259259259259259,0.007352941176470588,5.0,51.0,0.0125
100.0,20.0,60.0,SF,uniform,0.023809523809523808,0.7592592592592593,0.007352941176470588,14.0,42.0,0.035
100.0,20.0,60.0,SF,logistic,0.0,0.0,0.0,54.0,0.0,0.135
100.0,20.0,60.0,SF,poisson,0.0,0.0,0.0,54.0,0.0,0.135
100.0,40.0,1.0,SF,gauss,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,1.0,SF,exp,1.0,0.0,0.001282051282051282,1.0,1.0,0.000625
100.0,40.0,1.0,SF,gumbel,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,1.0,SF,uniform,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,1.0,SF,logistic,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,1.0,SF,poisson,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,20.0,SF,gauss,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,20.0,SF,exp,1.0,0.0,0.001282051282051282,1.0,1.0,0.000625
100.0,40.0,20.0,SF,gumbel,1.0,0.0,0.001282051282051282,1.0,1.0,0.000625
100.0,40.0,20.0,SF,uniform,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,20.0,SF,logistic,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,20.0,SF,poisson,0.0,0.0,0.0,0.0,0.0,0.0
100.0,40.0,80.0,SF,gauss,0.01282051282051282,1.0,0.001422475106685633,1.0,78.0,0.000625
100.0,40.0,80.0,SF,exp,0.02702702702702703,0.935064935064935,0.002844950213371266,7.0,74.0,0.004375
100.0,40.0,80.0,SF,gumbel,0.06329113924050633,0.961038961038961,0.007112375533428165,7.0,79.0,0.005
100.0,40.0,80.0,SF,uniform,0.027777777777777776,0.9090909090909091,0.002844950213371266,9.0,72.0,0.005625
100.0,40.0,80.0,SF,logistic,0.0,0.0,0.0,77.0,0.0,0.048125
100.0,40.0,80.0,SF,poisson,0.0,0.0,0.0,77.0,0.0,0.048125
100.0,40.0,120.0,SF,gauss,0.018018018018018018,0.956140350877193,0.003003003003003003,6.0,111.0,0.004375
100.0,40.0,120.0,SF,exp,0.04672897196261682,0.8947368421052632,0.0075075075075075074,17.0,107.0,0.010625
100.0,40.0,120.0,SF,gumbel,0.1415929203539823,0.8508771929824561,0.024024024024024024,32.0,113.0,0.020625
100.0,40.0,120.0,SF,uniform,0.1,0.7105263157894737,0.013513513513513514,42.0,90.0,0.02625
100.0,40.0,120.0,SF,logistic,0.0,0.0,0.0,114.0,0.0,0.07125
100.0,40.0,120.0,SF,poisson,0.0,0.0,0.0,114.0,0.0,0.07125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
