n,d,s0,graph_type,sem_type,fdr,tpr,fpr,shd,nnz,hamming
100.0,10.0,30.0,ER,uniform,0.1111111111111111,0.5333333333333333,0.13333333333333333,15.0,18.0,0.16
100.0,10.0,30.0,ER,logistic,0.0,0.0,0.0,30.0,0.0,0.3
100.0,10.0,30.0,ER,poisson,0.0,0.0,0.0,30.0,0.0,0.3
100.0,20.0,1.0,ER,gauss,0.0,1.0,0.0,0.0,1.0,0.0
100.0,20.0,1.0,ER,exp,0.0,1.0,0.0,0.0,1.0,0.0
100.0,20.0,1.0,ER,gumbel,0.0,1.0,0.0,0.0,1.0,0.0
100.0,20.0,1.0,ER,uniform,0.0,0.0,0.0,1.0,0.0,0.0025
100.0,20.0,1.0,ER,logistic,0.0,0.0,0.0,1.0,0.0,0.0025
100.0,20.0,1.0,ER,poisson,0.0,0.0,0.0,1.0,0.0,0.0025
100.0,20.0,10.0,ER,gauss,0.0,1.0,0.0,0.0,10.0,0.0
100.0,20.0,10.0,ER,exp,0.0,1.0,0.0,0.0,10.0,0.0
100.0,20.0,10.0,ER,gumbel,0.0,1.0,0.0,0.0,10.0,0.0
100.0,20.0,10.0,ER,uniform,0.0,0.9,0.0,1.0,9.0,0.0025
100.0,20.0,10.0,ER,logistic,0.0,0.0,0.0,10.0,0.0,0.025
100.0,20.0,10.0,ER,poisson,0.0,0.0,0.0,10.0,0.0,0.025
100.0,20.0,19.0,ER,gauss,0.05,1.0,0.005847953216374269,1.0,20.0,0.0025
100.0,20.0,19.0,ER,exp,0.11764705882352941,0.7894736842105263,0.011695906432748537,4.0,17.0,0.015
100.0,20.0,19.0,ER,gumbel,0.0,1.0,0.0,0.0,19.0,0.0
100.0,20.0,19.0,ER,uniform,0.058823529411764705,0.8421052631578947,0.005847953216374269,4.0,17.0,0.01
100.0,20.0,19.0,ER,logistic,0.0,0.0,0.0,19.0,0.0,0.0475
100.0,20.0,19.0,ER,poisson,0.0,0.0,0.0,19.0,0.0,0.0475
100.0,20.0,40.0,ER,gauss,0.058823529411764705,0.8,0.013333333333333334,9.0,34.0,0.025
100.0,20.0,40.0,ER,exp,0.05555555555555555,0.85,0.013333333333333334,7.0,36.0,0.02
100.0,20.0,40.0,ER,gumbel,0.06976744186046512,1.0,0.02,3.0,43.0,0.0075
100.0,20.0,40.0,ER,uniform,0.12121212121212122,0.725,0.02666666666666667,14.0,33.0,0.0375
100.0,20.0,40.0,ER,logistic,0.0,0.0,0.0,40.0,0.0,0.1
100.0,20.0,40.0,ER,poisson,0.0,0.0,0.0,40.0,0.0,0.1
100.0,20.0,60.0,ER,gauss,0.03773584905660377,0.85,0.015384615384615385,11.0,53.0,0.0275
100.0,20.0,60.0,ER,exp,0.3787878787878788,0.6833333333333333,0.19230769230769232,41.0,66.0,0.11
100.0,20.0,60.0,ER,gumbel,0.08771929824561403,0.8666666666666667,0.038461538461538464,13.0,57.0,0.0325
100.0,20.0,60.0,ER,uniform,0.23404255319148937,0.6,0.08461538461538462,33.0,47.0,0.0875
100.0,20.0,60.0,ER,logistic,0.0,0.0,0.0,60.0,0.0,0.15
100.0,20.0,60.0,ER,poisson,0.0,0.0,0.0,60.0,0.0,0.15
100.0,40.0,1.0,ER,gauss,0.5,1.0,0.0012836970474967907,1.0,2.0,0.000625
100.0,40.0,1.0,ER,exp,1.0,0.0,0.0025673940949935813,2.0,2.0,0.001875
100.0,40.0,1.0,ER,gumbel,0.6666666666666666,1.0,0.0025673940949935813,2.0,3.0,0.00125
100.0,40.0,1.0,ER,uniform,0.0,1.0,0.0,0.0,1.0,0.0
100.0,40.0,1.0,ER,logistic,0.0,0.0,0.0,1.0,0.0,0.000625
100.0,40.0,1.0,ER,poisson,0.0,0.0,0.0,1.0,0.0,0.000625
100.0,40.0,20.0,ER,gauss,0.047619047619047616,1.0,0.0013157894736842105,1.0,21.0,0.000625
100.0,40.0,20.0,ER,exp,0.1111111111111111,0.8,0.002631578947368421,4.0,18.0,0.00375
100.0,40.0,20.0,ER,gumbel,0.047619047619047616,1.0,0.0013157894736842105,1.0,21.0,0.000625
100.0,40.0,20.0,ER,uniform,0.0,1.0,0.0,0.0,20.0,0.0
100.0,40.0,20.0,ER,logistic,0.0,0.0,0.0,20.0,0.0,0.0125
100.0,40.0,20.0,ER,poisson,0.0,0.0,0.0,20.0,0.0,0.0125
100.0,40.0,39.0,ER,gauss,0.0,1.0,0.0,0.0,39.0,0.0
100.0,40.0,39.0,ER,exp,0.0,0.9230769230769231,0.0,3.0,36.0,0.001875
100.0,40.0,39.0,ER,gumbel,0.0,0.9230769230769231,0.0,3.0,36.0,0.001875
100.0,40.0,39.0,ER,uniform,0.0,0.8461538461538461,0.0,6.0,33.0,0.00375
100.0,40.0,39.0,ER,logistic,0.0,0.0,0.0,39.0,0.0,0.024375
100.0,40.0,39.0,ER,poisson,0.0,0.0,0.0,39.0,0.0,0.024375
100.0,40.0,80.0,ER,gauss,0.014084507042253521,0.875,0.0014285714285714286,11.0,71.0,0.006875
100.0,40.0,80.0,ER,exp,0.0875,0.9125,0.01,14.0,80.0,0.00875
100.0,40.0,80.0,ER,gumbel,0.18823529411764706,0.8625,0.022857142857142857,24.0,85.0,0.016875
100.0,40.0,80.0,ER,uniform,0.043478260869565216,0.825,0.004285714285714286,17.0,69.0,0.010625
100.0,40.0,80.0,ER,logistic,0.0,0.0,0.0,80.0,0.0,0.05
100.0,40.0,80.0,ER,poisson,0.0,0.0,0.0,80.0,0.0,0.05
100.0,40.0,120.0,ER,gauss,0.05555555555555555,0.85,0.00909090909090909,23.0,108.0,0.015
100.0,40.0,120.0,ER,exp,0.017857142857142856,0.9166666666666666,0.0030303030303030303,12.0,112.0,0.0075
100.0,40.0,120.0,ER,gumbel,0.31386861313868614,0.7833333333333333,0.06515151515151515,67.0,137.0,0.043125
100.0,40.0,120.0,ER,uniform,0.13186813186813187,0.6583333333333333,0.01818181818181818,53.0,91.0,0.033125
100.0,40.0,120.0,ER,logistic,0.0,0.0,0.0,120.0,0.0,0.075
100.0,40.0,120.0,ER,poisson,0.0,0.0,0.0,120.0,0.0,0.075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
